STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,HPCP,Measurement Flag,Quality Flag
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941104 15:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941104 17:00,0.20, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941104 18:00,0.20, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941104 19:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941104 20:00,0.20, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941104 21:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941104 22:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941105 00:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941105 04:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941105 22:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941106 02:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941106 09:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941107 10:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941108 17:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941109 00:00,0.20, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941109 01:00,0.20, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941109 02:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941109 03:00,0.30, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941109 04:00,0.20, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941109 05:00,0.30, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941109 06:00,0.20, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941109 07:00,0.20, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941109 08:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941109 09:00,0.20, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941109 11:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941109 13:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941112 10:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941115 05:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941115 06:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941115 07:00,0.20, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941115 08:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941115 09:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941115 10:00,0.20, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941115 12:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941115 14:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941115 20:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941116 07:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941116 09:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941116 19:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941116 22:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941117 00:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941117 02:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941117 03:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941117 13:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941120 03:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941124 02:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941124 06:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941124 09:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941124 12:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941124 13:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941124 14:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941124 16:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941124 18:00,0.20, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941124 21:00,0.20, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941124 22:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941124 23:00,0.30, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941125 00:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941125 01:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941125 11:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941125 12:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941125 14:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941126 23:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941127 04:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941127 09:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941201 01:00,0.00,g, 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941201 09:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941203 04:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941203 12:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941203 17:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941206 03:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941206 05:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941210 06:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941211 13:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941211 14:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941211 15:00,0.20, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941211 16:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941211 17:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941211 21:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941212 03:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941212 09:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941212 15:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941214 01:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941214 04:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941214 06:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941214 07:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941214 08:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941214 10:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941214 11:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941214 13:00,0.30, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941214 14:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941215 15:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941215 18:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941215 19:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941215 21:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941215 22:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941215 23:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941216 00:00,0.20, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941216 01:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941216 02:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941216 04:00,0.20, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941216 08:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941216 09:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941216 14:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941217 03:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941218 02:00,0.20, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941218 03:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941218 05:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941218 15:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941224 07:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941224 08:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941224 09:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941224 10:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941224 12:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941227 19:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941227 20:00,0.10, , 
COOP:041886,COFFEE CREEK RANGER STATION CA US,762,41.08333,-122.71667,19941227 23:00,0.10, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940101 01:00,0.00,g, 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940124 21:00,0.01, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940124 22:00,0.04, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940124 23:00,0.10, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940125 00:00,0.11, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940125 01:00,0.01, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940125 02:00,0.03, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940127 06:00,0.05, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940127 07:00,0.04, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940127 08:00,0.05, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940127 09:00,0.02, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940127 10:00,0.02, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940201 01:00,0.00,g, 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940203 19:00,0.02, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940203 20:00,0.01, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940203 23:00,0.14, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940204 00:00,0.12, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940204 01:00,0.03, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940204 02:00,0.07, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940204 03:00,0.06, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940204 04:00,0.12, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940204 05:00,0.15, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940204 06:00,0.08, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940204 07:00,0.02, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940204 09:00,0.04, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940204 10:00,0.01, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940204 12:00,0.02, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940204 13:00,0.01, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940207 01:00,0.05, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940207 03:00,0.01, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940207 05:00,0.02, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940207 06:00,0.08, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940207 07:00,0.09, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940207 08:00,0.06, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940207 09:00,0.15, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940207 10:00,0.14, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940207 11:00,0.11, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940207 12:00,0.12, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940207 13:00,0.03, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940207 15:00,0.06, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940207 17:00,0.03, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940207 18:00,0.12, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940207 19:00,0.01, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940207 20:00,0.27, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940207 21:00,0.03, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940207 22:00,0.03, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940208 00:00,0.04, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940208 01:00,0.02, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940208 02:00,0.02, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940208 04:00,0.01, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940208 05:00,0.02, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940217 05:00,0.04, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940217 06:00,0.09, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940217 07:00,0.08, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940217 08:00,0.14, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940217 09:00,0.07, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940217 10:00,0.18, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940217 11:00,0.17, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940217 12:00,0.04, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940220 04:00,0.11, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940220 05:00,0.19, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940220 06:00,0.19, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940220 07:00,0.05, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940220 08:00,0.02, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940220 09:00,0.07, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940220 10:00,0.14, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940301 01:00,0.00,g, 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940306 02:00,0.02, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940306 03:00,0.08, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940306 04:00,0.03, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940306 05:00,0.08, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940306 06:00,0.02, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940307 16:00,0.01, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940307 17:00,0.02, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940319 02:00,0.12, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940319 03:00,0.01, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940319 04:00,0.18, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940319 05:00,0.06, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940319 06:00,0.04, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940319 07:00,0.11, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940319 10:00,0.02, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940319 11:00,0.01, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940319 17:00,0.36, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940319 18:00,0.07, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940319 20:00,0.07, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940319 21:00,0.01, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940324 18:00,0.04, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940324 19:00,0.21, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940324 20:00,0.37, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940324 21:00,0.25, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940324 22:00,0.13, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940401 01:00,0.00,g, 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940409 08:00,0.03, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940409 09:00,0.03, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940409 10:00,0.01, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940425 12:00,0.04, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940425 13:00,0.10, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940425 14:00,0.13, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940425 15:00,0.06, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940426 08:00,0.05, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940426 15:00,0.18, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940427 11:00,0.01, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940427 18:00,0.01, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940427 19:00,0.04, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940427 20:00,0.06, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940501 01:00,0.00,g, 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940502 14:00,999.99,a, 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940508 03:00,0.10,A, 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940508 04:00,0.08, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940508 05:00,0.18, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940508 06:00,0.05, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940517 15:00,0.01, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940601 01:00,0.00,g, 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940701 01:00,0.00,g, 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940801 01:00,0.00,g, 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19940901 01:00,0.00,g, 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19941001 01:00,0.00,g, 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19941004 13:00,0.03, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19941004 14:00,0.03, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19941005 09:00,0.01, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19941101 01:00,0.00,g, 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19941110 08:00,0.18, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19941110 09:00,0.14, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19941110 10:00,0.06, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19941110 11:00,0.03, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19941116 05:00,0.01, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19941116 06:00,0.05, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19941201 01:00,0.00,g, 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19941213 00:00,0.04, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19941213 01:00,0.13, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19941213 02:00,0.14, , 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19941224 01:00,999.99,a, 
COOP:041520,CARBON CANYON WORKMA CA US,359.7,33.95,-117.78333,19941226 00:00,0.55,A, 
COOP:046657,PALOMAR MOUNTAIN OBSERVATORY CA US,1691.6,33.35,-116.86667,19940101 00:00,999.99,}, 
COOP:046657,PALOMAR MOUNTAIN OBSERVATORY CA US,1691.6,33.35,-116.86667,19940101 01:00,0.00,g, 
COOP:046657,PALOMAR MOUNTAIN OBSERVATORY CA US,1691.6,33.35,-116.86667,19940125 00:00,0.30, , 
COOP:046657,PALOMAR MOUNTAIN OBSERVATORY CA US,1691.6,33.35,-116.86667,19940125 01:00,0.20, , 
COOP:046657,PALOMAR MOUNTAIN OBSERVATORY CA US,1691.6,33.35,-116.86667,19940125 02:00,0.10, , 
COOP:046657,PALOMAR MOUNTAIN OBSERVATORY CA US,1691.6,33.35,-116.86667,19940125 03:00,0.10, , 
COOP:046657,PALOMAR MOUNTAIN OBSERVATORY CA US,1691.6,33.35,-116.86667,19940125 04:00,0.10, , 
