STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,HPCP,Measurement Flag,Quality Flag
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20030414 17:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20030414 18:00,0.20, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20030414 19:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20030414 22:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20030415 00:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20030415 04:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20030501 01:00,0.00,g, 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20030501 09:00,999.99,{, 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20030501 10:00,999.99,}, 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20030503 07:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20030503 12:00,0.20, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20030510 14:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20030601 01:00,0.00,g, 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20030609 12:00,999.99,{, 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20030609 13:00,999.99,}, 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20030701 01:00,0.00,g, 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20030730 08:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20030731 10:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20030801 01:00,0.00,g, 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20030901 01:00,0.00,g, 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031001 01:00,0.00,g, 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031101 01:00,0.00,g, 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031101 06:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031112 04:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031112 06:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031112 07:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031112 08:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031112 09:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031112 15:00,0.20, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031112 16:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031112 20:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031113 00:00,0.20, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031116 00:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031116 01:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031201 01:00,0.00,g, 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031201 15:00,999.99,{, 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031202 14:00,999.99,}, 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031215 12:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031222 10:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031225 02:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031225 05:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031225 10:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031225 12:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031225 15:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031225 16:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031225 17:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031225 18:00,0.30, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031225 19:00,0.30, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031225 20:00,0.10, , 
COOP:048844,TEMECULA CA US,310.9,33.49722,-117.15083,20031230 21:00,999.99,{, 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030101 00:00,999.99,}, 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030101 01:00,999.99,{, 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030201 00:00,999.99,}, 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030201 01:00,0.00,g, 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030201 16:00,999.99,[, 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030301 00:00,999.99,], 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030301 01:00,999.99,[, 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030304 19:00,999.99,], 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030315 04:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030315 05:00,0.20, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030315 06:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030315 09:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030315 10:00,0.20, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030315 11:00,0.20, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030315 12:00,0.20, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030315 13:00,0.20, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030315 14:00,0.20, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030315 15:00,0.20, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030315 16:00,0.30, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030315 17:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030315 19:00,0.50, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030317 18:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030317 21:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030326 22:00,999.99,{, 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030401 00:00,999.99,}, 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030401 01:00,999.99,{, 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030401 16:00,999.99,}, 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030401 22:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030401 23:00,0.20, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030402 00:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030402 11:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030402 15:00,0.20, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030403 10:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030404 10:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030404 13:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030406 11:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030411 10:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030413 03:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030413 07:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030413 13:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030413 14:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030413 15:00,0.20, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030413 16:00,0.20, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030413 17:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030413 18:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030413 19:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030414 02:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030414 04:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030414 05:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030414 06:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030414 09:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030415 01:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030417 12:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030417 13:00,0.20, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030417 14:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030417 17:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030418 16:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030421 09:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030421 10:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030421 13:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030421 19:00,0.20, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030421 20:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030421 21:00,0.20, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030421 22:00,0.20, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030422 12:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030428 05:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030428 06:00,0.20, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030428 07:00,0.20, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030428 09:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030501 01:00,0.00,g, 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030501 15:00,999.99,{, 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030501 16:00,999.99,}, 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030502 13:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030502 14:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030502 15:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030502 19:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030502 20:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030503 04:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030503 08:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030503 09:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030503 10:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030503 15:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030503 16:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030504 02:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030504 03:00,0.30, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030504 04:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030504 05:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030504 06:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030507 06:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030507 17:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030507 19:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030508 12:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030508 23:00,0.20, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030509 02:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030514 18:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030531 18:00,999.99,[, 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030601 00:00,999.99,], 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030601 01:00,0.00,g, 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030701 01:00,999.99,[, 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030701 21:00,999.99,], 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030801 01:00,0.00,g, 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030826 13:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030901 01:00,0.00,g, 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030902 12:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20030903 17:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031001 01:00,0.00,g, 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031101 01:00,0.00,g, 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031101 13:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031103 08:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031103 10:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031108 16:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031108 17:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031108 20:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031108 21:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031108 23:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031109 02:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031109 04:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031109 05:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031109 06:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031109 08:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031109 11:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031109 12:00,0.20, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031109 13:00,0.20, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031109 14:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031113 01:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031113 03:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031115 15:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031115 16:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031115 17:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031115 19:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031130 18:00,999.99,[, 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031201 00:00,999.99,], 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031201 01:00,0.00,g, 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031204 12:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031204 16:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031204 20:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031206 01:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031206 02:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031206 03:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031206 04:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031206 05:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031206 11:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031206 13:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031209 07:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031210 03:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031210 04:00,0.20, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031210 05:00,0.20, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031212 11:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031213 06:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031213 07:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031213 08:00,0.30, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031213 09:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031218 15:00,0.10, , 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031221 21:00,0.10, ,R
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031222 02:00,0.10, ,R
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031222 16:00,0.10, ,R
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031222 17:00,0.10, ,R
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031222 18:00,0.10, ,R
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031222 19:00,0.30, ,R
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031222 20:00,0.50, ,R
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031222 21:00,0.30, ,R
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031222 22:00,0.20, ,R
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031222 23:00,0.20, ,R
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031223 01:00,0.10, ,R
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031223 02:00,0.80, ,R
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031223 03:00,999.99,{, 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031231 17:00,999.99,}, 
COOP:040449,BALCH POWER HOUSE CA US,524.3,36.90917,-119.08833,20031231 18:00,999.99,[, 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030101 01:00,0.00,g, 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030101 10:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030102 08:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030102 09:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030102 10:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030102 19:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030102 20:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030102 21:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030102 22:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030102 23:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030103 00:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030103 01:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030104 05:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030104 06:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030104 09:00,0.20, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030104 11:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030111 17:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030111 20:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030111 22:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030112 00:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030112 05:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030112 06:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030112 07:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030112 08:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030112 09:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030112 10:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030112 17:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030112 19:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030112 21:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030113 09:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030113 10:00,0.20, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030113 11:00,0.20, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030113 12:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030113 13:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030113 14:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030113 15:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030113 16:00,0.20, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030113 18:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030113 19:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030113 20:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030114 03:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030114 10:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030121 03:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030121 08:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030121 09:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030121 11:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030122 13:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030122 14:00,0.20, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030122 15:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030122 16:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030122 17:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030122 20:00,0.10, , 
COOP:042749,ELK VALLEY CA US,519.7,41.9875,-123.7175,20030122 22:00,0.10, , 
